idna_subject,checker_type,destination,source,tested_at,session_id
www.pickoftheweb.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:19.353626,f897cd2d62b72e9b70c6b6fe
www.pillsmoney.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:19.667770,f897cd2d62b72e9b70c6b6fe
www.pimpout.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:19.980126,f897cd2d62b72e9b70c6b6fe
www.pinion.gg,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:20.291533,f897cd2d62b72e9b70c6b6fe
www.pipetransfering.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:20.610822,f897cd2d62b72e9b70c6b6fe
www.pixazza.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:20.925545,f897cd2d62b72e9b70c6b6fe
www.pixeltrack66.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:21.252246,f897cd2d62b72e9b70c6b6fe
www.pkracv.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:21.565124,f897cd2d62b72e9b70c6b6fe
www.platinumbucks.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:21.880011,f897cd2d62b72e9b70c6b6fe
www.playertraffic.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:22.203535,f897cd2d62b72e9b70c6b6fe
www.pokemonporn.us,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:22.514159,f897cd2d62b72e9b70c6b6fe
www.popblocker.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:22.825510,f897cd2d62b72e9b70c6b6fe
www.popboxads.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:23.144402,f897cd2d62b72e9b70c6b6fe
www.popinads.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:23.457925,f897cd2d62b72e9b70c6b6fe
www.popularsite.ru,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:23.773088,f897cd2d62b72e9b70c6b6fe
www.popunder.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:24.082085,f897cd2d62b72e9b70c6b6fe
www.popupmoney.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:24.398734,f897cd2d62b72e9b70c6b6fe
www.popuptraf.ru,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:24.711472,f897cd2d62b72e9b70c6b6fe
www.popuptraffic.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:25.022295,f897cd2d62b72e9b70c6b6fe
www.porncash.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:25.331242,f897cd2d62b72e9b70c6b6fe
www.porndad.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:25.643263,f897cd2d62b72e9b70c6b6fe
www.pornobanner.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:25.964812,f897cd2d62b72e9b70c6b6fe
www.pornoitalia.it,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:26.287498,f897cd2d62b72e9b70c6b6fe
www.postads24.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:26.657107,f897cd2d62b72e9b70c6b6fe
www.power-cleaner.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:26.967668,f897cd2d62b72e9b70c6b6fe
www.powerlinks.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:27.283242,f897cd2d62b72e9b70c6b6fe
www.pr-free.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:27.596497,f897cd2d62b72e9b70c6b6fe
www.pragueline.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:27.909847,f897cd2d62b72e9b70c6b6fe
www.praize.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:28.220797,f897cd2d62b72e9b70c6b6fe
www.prdirectory.biz,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:28.532451,f897cd2d62b72e9b70c6b6fe
www.precisioncounter.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:28.840767,f897cd2d62b72e9b70c6b6fe
www.precisionpop.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:29.157307,f897cd2d62b72e9b70c6b6fe
www.predictad.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:29.463086,f897cd2d62b72e9b70c6b6fe
www.premieropinion.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:29.785168,f897cd2d62b72e9b70c6b6fe
www.pricebandit.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:30.103932,f897cd2d62b72e9b70c6b6fe
www.privatamateure.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:30.416118,f897cd2d62b72e9b70c6b6fe
www.pro.webstat.pl,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:30.721553,f897cd2d62b72e9b70c6b6fe
www.professionalcash.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:31.031726,f897cd2d62b72e9b70c6b6fe
www.profitzone.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:31.345273,f897cd2d62b72e9b70c6b6fe
www.program3.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:31.656704,f897cd2d62b72e9b70c6b6fe
www.projectwonderful.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:31.966757,f897cd2d62b72e9b70c6b6fe
www.promo.com.au,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:32.286015,f897cd2d62b72e9b70c6b6fe
www.proxy-bypass.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:32.596657,f897cd2d62b72e9b70c6b6fe
www.ps7894.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:32.907796,f897cd2d62b72e9b70c6b6fe
www.pstats.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:33.245197,f897cd2d62b72e9b70c6b6fe
www.ptp4ever.net,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:33.574325,f897cd2d62b72e9b70c6b6fe
www.pubdirecte.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:33.890593,f897cd2d62b72e9b70c6b6fe
www.pulsix.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:34.204317,f897cd2d62b72e9b70c6b6fe
www.puppykibble.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:34.517314,f897cd2d62b72e9b70c6b6fe
www.pureadexchange.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:34.828800,f897cd2d62b72e9b70c6b6fe
www.pussyharem.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:35.147958,f897cd2d62b72e9b70c6b6fe
www.pythonpays.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:35.482821,f897cd2d62b72e9b70c6b6fe
www.qbop.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:35.796277,f897cd2d62b72e9b70c6b6fe
www.qksrv.net,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:36.112815,f897cd2d62b72e9b70c6b6fe
www.qksz.net,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:36.434568,f897cd2d62b72e9b70c6b6fe
www.qq886.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:36.751242,f897cd2d62b72e9b70c6b6fe
www.qsstats.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:37.071773,f897cd2d62b72e9b70c6b6fe
www.questionmarket.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:37.388866,f897cd2d62b72e9b70c6b6fe
www.quickcleaner.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:37.722984,f897cd2d62b72e9b70c6b6fe
www.quicklaunch.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:38.051860,f897cd2d62b72e9b70c6b6fe
www.qwertystudios.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:38.370021,f897cd2d62b72e9b70c6b6fe
www.rabbitmarketing.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:38.683500,f897cd2d62b72e9b70c6b6fe
www.random-logic.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:39.012423,f897cd2d62b72e9b70c6b6fe
www.rank-guru.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:39.328451,f897cd2d62b72e9b70c6b6fe
www.rank-master.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:39.645325,f897cd2d62b72e9b70c6b6fe
www.rank-power.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:39.956063,f897cd2d62b72e9b70c6b6fe
www.ranking-counter.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:40.268681,f897cd2d62b72e9b70c6b6fe
www.ranking-hits.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:40.576421,f897cd2d62b72e9b70c6b6fe
www.ranking-links.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:40.890275,f897cd2d62b72e9b70c6b6fe
www.ranking.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:41.203167,f897cd2d62b72e9b70c6b6fe
www.rankmaschine.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:41.516233,f897cd2d62b72e9b70c6b6fe
www.rapidcounter.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:41.828154,f897cd2d62b72e9b70c6b6fe
www.readnotify.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:42.140078,f897cd2d62b72e9b70c6b6fe
