idna_subject,checker_type,destination,tested_at
ad.strict.tbn.ru,AVAILABILITY,domains.list,2021-09-14 10:44:15.055503
ad.tbn.ru,AVAILABILITY,domains.list,2021-09-14 10:44:16.348229
ad.text-ent.tbn.ru,AVAILABILITY,domains.list,2021-09-14 10:44:17.366076
ad.text.tbn.ru,AVAILABILITY,domains.list,2021-09-14 10:44:18.541114
ad.webm.tbn.ru,AVAILABILITY,domains.list,2021-09-14 10:44:19.770408
lm.logicalmedia.com,AVAILABILITY,domains.list,2021-09-14 10:44:34.529517
www.raimisthumbs.com,AVAILABILITY,domains.list,2021-09-14 10:44:35.007583
ads.v3.com,AVAILABILITY,domains.list,2021-09-14 10:44:36.099279
zd1.zeroredirect6.com,AVAILABILITY,domains.list,2021-09-14 10:44:36.601802
code02.pbtech.net,AVAILABILITY,domains.list,2021-09-14 10:44:38.134845
metrics.sonystyle.com,AVAILABILITY,domains.list,2021-09-14 10:44:38.807772
www.clickhouse.com,AVAILABILITY,domains.list,2021-09-14 10:44:39.356955
click.linksummary.com,AVAILABILITY,domains.list,2021-09-14 10:44:40.662623
demon1.linksummary.com,AVAILABILITY,domains.list,2021-09-14 10:44:42.041795
demon2.linksummary.com,AVAILABILITY,domains.list,2021-09-14 10:44:43.395416
plus.link4link.com,AVAILABILITY,domains.list,2021-09-14 10:44:45.009490
redirect.linksummary.com,AVAILABILITY,domains.list,2021-09-14 10:44:46.168777
searchbar.linksummary.com,AVAILABILITY,domains.list,2021-09-14 10:44:47.271282
stats.ars4real.com,AVAILABILITY,domains.list,2021-09-14 10:44:48.060565
ads.freecity.de,AVAILABILITY,domains.list,2021-09-14 10:44:50.327972
ads05.freecity.de,AVAILABILITY,domains.list,2021-09-14 10:44:51.408655
adserver.freecity.de,AVAILABILITY,domains.list,2021-09-14 10:44:52.615692
scout.scoutanalytics.net,AVAILABILITY,domains.list,2021-09-14 10:44:53.232849
www.euro-clic.com,AVAILABILITY,domains.list,2021-09-14 10:44:53.746240
c12.valary.com,AVAILABILITY,domains.list,2021-09-14 10:44:55.078182
c20.valary.com,AVAILABILITY,domains.list,2021-09-14 10:44:56.542237
c26.valary.com,AVAILABILITY,domains.list,2021-09-14 10:44:57.978158
cdn.yb0t.com,AVAILABILITY,domains.list,2021-09-14 10:44:58.503408
www.seo-portal.ro,AVAILABILITY,domains.list,2021-09-14 10:45:01.412581
3.vlogexpert.com,AVAILABILITY,domains.list,2021-09-14 10:45:02.431531
ads.dailyjolt.com,AVAILABILITY,domains.list,2021-09-14 10:45:02.917027
c1.zxxds.net,AVAILABILITY,domains.list,2021-09-14 10:45:04.658725
c7.zxxds.net,AVAILABILITY,domains.list,2021-09-14 10:45:06.718276
click.zxxds.net,AVAILABILITY,domains.list,2021-09-14 10:45:08.736693
www.adultads.biz,AVAILABILITY,domains.list,2021-09-14 10:45:09.211910
analytics.spongecell.com,AVAILABILITY,domains.list,2021-09-14 10:45:19.722304
t.mtagmonetizationa.com,AVAILABILITY,domains.list,2021-09-14 10:45:20.248467
www.advertlets.com,AVAILABILITY,domains.list,2021-09-14 10:45:20.776376
www.nudegalleries.org,AVAILABILITY,domains.list,2021-09-14 10:46:02.470694
www.pussybabes.net,AVAILABILITY,domains.list,2021-09-14 10:46:33.713665
www.sexualblondes.net,AVAILABILITY,domains.list,2021-09-14 10:47:15.392623
atl.mv.bidsystem.com,AVAILABILITY,domains.list,2021-09-14 10:47:46.670987
cdn.adbrau.com,AVAILABILITY,domains.list,2021-09-14 10:47:47.215991
cdn3.adbrau.com,AVAILABILITY,domains.list,2021-09-14 10:47:47.708794
cnt.tyxo.bg,AVAILABILITY,domains.list,2021-09-14 10:47:49.823705
s1.cz.adocean.pl,AVAILABILITY,domains.list,2021-09-14 10:48:00.917052
s1.edipresse.adocean.pl,AVAILABILITY,domains.list,2021-09-14 10:48:02.904142
s1.myao.adocean.pl,AVAILABILITY,domains.list,2021-09-14 10:48:08.770174
s1.sk.adocean.pl,AVAILABILITY,domains.list,2021-09-14 10:48:10.967959
socpixel.bidsystem.com,AVAILABILITY,domains.list,2021-09-14 10:48:52.609989
www.otherossettlement.com,AVAILABILITY,domains.list,2021-09-14 10:49:48.971088
galleries.negrasporno.com,AVAILABILITY,domains.list,2021-09-14 10:49:51.065455
www.negrasporno.com,AVAILABILITY,domains.list,2021-09-14 10:49:52.973173
1c6e2.v.fwmrm.net,AVAILABILITY,domains.list,2021-09-14 10:49:53.477835
ads.website-guru.com,AVAILABILITY,domains.list,2021-09-14 10:49:55.545480
adserver.economic.bg,AVAILABILITY,domains.list,2021-09-14 10:49:56.918449
ads.searchignited.com,AVAILABILITY,domains.list,2021-09-14 10:50:43.795640
s1.pracuj.adocean.pl,AVAILABILITY,domains.list,2021-09-14 10:50:45.599354
logo.webservis.gen.tr,AVAILABILITY,domains.list,2021-09-14 10:50:47.502003
11954.filter.bullhornsearch.com,AVAILABILITY,domains.list,2021-09-14 10:50:48.016550
165a7.v.fwmrm.net,AVAILABILITY,domains.list,2021-09-14 10:50:48.491332
1901.nordstrom.com,AVAILABILITY,domains.list,2021-09-14 10:51:01.535563
234x120.adv.vz.ru,AVAILABILITY,domains.list,2021-09-14 10:51:03.617393
2366.pinoycentral.com,AVAILABILITY,domains.list,2021-09-14 10:51:04.244749
2391.islafenice.net,AVAILABILITY,domains.list,2021-09-14 10:51:04.827121
2546.islafenice.net,AVAILABILITY,domains.list,2021-09-14 10:51:05.419641
2547.islafenice.net,AVAILABILITY,domains.list,2021-09-14 10:51:05.970343
2912a.v.fwmrm.net,AVAILABILITY,domains.list,2021-09-14 10:51:06.503300
2915d.v.fwmrm.net,AVAILABILITY,domains.list,2021-09-14 10:51:07.072191
2915dc.v.fwmrm.net,AVAILABILITY,domains.list,2021-09-14 10:51:07.627098
404.cjb.net,AVAILABILITY,domains.list,2021-09-14 10:51:08.249279
404.ragecash.com,AVAILABILITY,domains.list,2021-09-14 10:51:08.860036
411commerce.com,AVAILABILITY,domains.list,2021-09-14 10:51:09.607794
635-funny-video.info,AVAILABILITY,domains.list,2021-09-14 10:51:11.310072
7209235.collect.igodigital.com,AVAILABILITY,domains.list,2021-09-14 10:51:12.104496
ad.au.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:51:59.002809
ad.bb.ru,AVAILABILITY,domains.list,2021-09-14 10:52:02.041896
ad.be.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:52:43.666301
ad.ca.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:52:59.405464
ad.ch.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:53:13.738385
ad.de.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:53:40.198113
ad.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:54:01.181551
ad.m5prod.net,AVAILABILITY,domains.list,2021-09-14 10:54:01.737773
ad.mbn.bb.ru,AVAILABILITY,domains.list,2021-09-14 10:54:04.712302
ad.my.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:54:31.162305
ad.nl.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:54:47.226826
ad.no.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:55:03.414567
ad.pbs.bb.ru,AVAILABILITY,domains.list,2021-09-14 10:55:05.157588
ad.porkolt.com,AVAILABILITY,domains.list,2021-09-14 10:55:05.996096
ad.punto-informatico.it,AVAILABILITY,domains.list,2021-09-14 10:55:08.194016
ad.se.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:55:18.658459
ad.seznam.cz,AVAILABILITY,domains.list,2021-09-14 10:55:20.574498
ad.sg.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 10:55:30.982052
s.doktordice.com,AVAILABILITY,domains.list,2021-09-14 10:55:31.451837
s.mobclix.com,AVAILABILITY,domains.list,2021-09-14 10:55:31.911324
s.tyxo.com,AVAILABILITY,domains.list,2021-09-14 10:55:32.430649
s.uadx.com,AVAILABILITY,domains.list,2021-09-14 10:55:46.261014
s.xp1.ru4.com,AVAILABILITY,domains.list,2021-09-14 10:55:47.947876
s42.cpmaffiliation.com,AVAILABILITY,domains.list,2021-09-14 10:56:03.496196
s5.spn.ee,AVAILABILITY,domains.list,2021-09-14 10:56:08.296104
s6-pixel.c1exchange.com,AVAILABILITY,domains.list,2021-09-14 10:56:09.055558
s6.lebenna.com,AVAILABILITY,domains.list,2021-09-14 10:56:10.685862
sa1.ipon.lt,AVAILABILITY,domains.list,2021-09-14 10:56:11.988826
sa2.ipon.lt,AVAILABILITY,domains.list,2021-09-14 10:56:13.178958
safedownloadsrus157.com,AVAILABILITY,domains.list,2021-09-14 10:56:13.921503
salma.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:56:14.536813
samairearmstrong.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:56:15.083648
sana.newsinc.com,AVAILABILITY,domains.list,2021-09-14 10:56:15.626946
sandra.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:56:16.224354
saniamirza.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:56:16.773843
sashacohen.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:56:17.345324
scambiobanner.altervista.org,AVAILABILITY,domains.list,2021-09-14 10:56:23.648510
scarlett.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:56:24.120675
script.netminers.dk,AVAILABILITY,domains.list,2021-09-14 10:56:25.527270
scripts.conversionattribution.com,AVAILABILITY,domains.list,2021-09-14 10:56:26.013852
scripts.xrenoder.com,AVAILABILITY,domains.list,2021-09-14 10:56:26.561781
sdc.hfmus.com,AVAILABILITY,domains.list,2021-09-14 10:56:27.051963
sdc8prod1.wiley.com,AVAILABILITY,domains.list,2021-09-14 10:56:28.143351
se.sitestat.com,AVAILABILITY,domains.list,2021-09-14 10:56:50.836184
seaarch.info,AVAILABILITY,domains.list,2021-09-14 10:56:52.599369
search.clicksor.com,AVAILABILITY,domains.list,2021-09-14 10:56:53.095662
search.xrenoder.com,AVAILABILITY,domains.list,2021-09-14 10:56:53.590492
searchclickads.net,AVAILABILITY,domains.list,2021-09-14 10:56:54.217300
secure-id.impressiondesk.com,AVAILABILITY,domains.list,2021-09-14 10:56:55.157568
secure.ace-tag.advertising.com,AVAILABILITY,domains.list,2021-09-14 10:56:55.732332
secure.ace.advertising.com,AVAILABILITY,domains.list,2021-09-14 10:56:56.287884
secure.aconti.net,AVAILABILITY,domains.list,2021-09-14 10:57:00.009517
secure.adwebster.com,AVAILABILITY,domains.list,2021-09-14 10:57:00.479617
secure.img-cdn.mediaplex.com,AVAILABILITY,domains.list,2021-09-14 10:57:01.419498
secure.leadback.advertising.com,AVAILABILITY,domains.list,2021-09-14 10:57:01.862142
secure.uac.advertising.com,AVAILABILITY,domains.list,2021-09-14 10:57:02.332453
secure.webresint.com,AVAILABILITY,domains.list,2021-09-14 10:57:03.029916
segs.btrll.com,AVAILABILITY,domains.list,2021-09-14 10:57:03.918298
selitaebanks.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:04.352620
sender.hipersushiads.com,AVAILABILITY,domains.list,2021-09-14 10:57:04.824015
seomatrix.webtrackingservices.com,AVAILABILITY,domains.list,2021-09-14 10:57:05.400967
serenawilliams.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:05.910348
servad.mynet.com,AVAILABILITY,domains.list,2021-09-14 10:57:06.846367
serve.getpopunder.com,AVAILABILITY,domains.list,2021-09-14 10:57:07.382679
served.by.addynamics.eu,AVAILABILITY,domains.list,2021-09-14 10:57:07.936602
servedby.advertising.com,AVAILABILITY,domains.list,2021-09-14 10:57:08.536780
servedby.orn-adserver.nl,AVAILABILITY,domains.list,2021-09-14 10:57:09.013469
service.bargain-buddy.net,AVAILABILITY,domains.list,2021-09-14 10:57:09.557200
service.multi-pops.com,AVAILABILITY,domains.list,2021-09-14 10:57:10.053853
service1.bargain-buddy.net,AVAILABILITY,domains.list,2021-09-14 10:57:10.528913
service2.bargain-buddy.net,AVAILABILITY,domains.list,2021-09-14 10:57:11.040842
service3.bargain-buddy.net,AVAILABILITY,domains.list,2021-09-14 10:57:11.614958
service4.bargain-buddy.net,AVAILABILITY,domains.list,2021-09-14 10:57:12.179886
service5.bargain-buddy.net,AVAILABILITY,domains.list,2021-09-14 10:57:12.745248
service6.bargain-buddy.net,AVAILABILITY,domains.list,2021-09-14 10:57:13.300372
service7.bargain-buddy.net,AVAILABILITY,domains.list,2021-09-14 10:57:13.835168
servlets.kliks.nl,AVAILABILITY,domains.list,2021-09-14 10:57:14.378529
serw.clicksor.com,AVAILABILITY,domains.list,2021-09-14 10:57:14.938753
shakira.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:15.479395
shannendoherty.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:16.001813
sharapova.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:16.520090
sharonstone.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:17.031150
sherylcrow.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:17.539659
shim.btrll.com,AVAILABILITY,domains.list,2021-09-14 10:57:18.177435
show.adzpower.com,AVAILABILITY,domains.list,2021-09-14 10:57:19.439473
show.smartcontext.pl,AVAILABILITY,domains.list,2021-09-14 10:57:22.405972
siennamiller.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:23.021677
sifomedia.aftonbladet.se,AVAILABILITY,domains.list,2021-09-14 10:57:24.653025
site-stats.i8.com,AVAILABILITY,domains.list,2021-09-14 10:57:25.577066
site.falconbucks.com,AVAILABILITY,domains.list,2021-09-14 10:57:26.594585
sky.estat.com,AVAILABILITY,domains.list,2021-09-14 10:57:27.412620
snitker.netminers.dk,AVAILABILITY,domains.list,2021-09-14 10:57:28.816854
softwaare.net,AVAILABILITY,domains.list,2021-09-14 10:57:29.519708
sonar.sociomantic.com,AVAILABILITY,domains.list,2021-09-14 10:57:30.205620
sophiabush.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:30.744919
sourceforgemedia-computing.t.domdex.com,AVAILABILITY,domains.list,2021-09-14 10:57:31.427948
sp.fastclick.net,AVAILABILITY,domains.list,2021-09-14 10:57:32.220095
sp1.convertro.com,AVAILABILITY,domains.list,2021-09-14 10:57:33.003989
spc.cefhdghhafdgceifiehdfdad.iban.telemetryverification.net,AVAILABILITY,domains.list,2021-09-14 10:57:33.811384
spd.atdmt.com,AVAILABILITY,domains.list,2021-09-14 10:57:34.471632
spe.atdmt.com,AVAILABILITY,domains.list,2021-09-14 10:57:35.079471
spinmedia-d.openx.net,AVAILABILITY,domains.list,2021-09-14 10:57:35.961604
spns.seriousads.net,AVAILABILITY,domains.list,2021-09-14 10:57:36.545322
sponsor2.ucmore.com,AVAILABILITY,domains.list,2021-09-14 10:57:37.542168
sponsoredlinks.nationalgeographic.com,AVAILABILITY,domains.list,2021-09-14 10:57:38.257632
srv.bidvertiser.com,AVAILABILITY,domains.list,2021-09-14 10:57:38.964608
srv2.admedit.me,AVAILABILITY,domains.list,2021-09-14 10:57:39.951869
ss.webring.com,AVAILABILITY,domains.list,2021-09-14 10:57:40.476050
ssp.anyclip-media.com,AVAILABILITY,domains.list,2021-09-14 10:57:41.203157
st.magnify.net,AVAILABILITY,domains.list,2021-09-14 10:57:42.466442
st.wetrack.it,AVAILABILITY,domains.list,2021-09-14 10:57:45.018295
st1.freeonlineusers.com,AVAILABILITY,domains.list,2021-09-14 10:57:46.841101
stacykeibler.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 10:57:47.328452
stage.traffiliate.com,AVAILABILITY,domains.list,2021-09-14 10:57:47.871560
startpagina.metriweb.be,AVAILABILITY,domains.list,2021-09-14 10:57:48.819021
stat.ganbox.com,AVAILABILITY,domains.list,2021-09-14 10:57:51.777600
stat.komoona.com,AVAILABILITY,domains.list,2021-09-14 10:57:52.746707
stat.madbanner.ru,AVAILABILITY,domains.list,2021-09-14 10:57:53.697522
stat.ringier.cz,AVAILABILITY,domains.list,2021-09-14 10:57:57.625260
stat.upforitnetworks.com,AVAILABILITY,domains.list,2021-09-14 10:57:58.452007
stat001.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:57:59.201397
stat002.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:57:59.823925
stat003.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:58:00.603435
stat004.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:58:01.296665
stat005.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:58:01.975169
stat006.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:58:02.574724
stat007.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:58:03.221464
stat008.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:58:03.906008
stat009.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:58:04.688188
stat010.mylivepage.com,AVAILABILITY,domains.list,2021-09-14 10:58:05.408676
static-cf.fmpub.net,AVAILABILITY,domains.list,2021-09-14 10:58:06.030924
static.adsnative.com,AVAILABILITY,domains.list,2021-09-14 10:58:06.708439
static.adtaily.com,AVAILABILITY,domains.list,2021-09-14 10:58:07.639735
static.clicktorrent.info,AVAILABILITY,domains.list,2021-09-14 10:58:08.572119
static.contents.sex-explorer.com,AVAILABILITY,domains.list,2021-09-14 10:58:09.290904
static.creatives.livejasmin.com,AVAILABILITY,domains.list,2021-09-14 10:58:10.071479
static.exosrv.com,AVAILABILITY,domains.list,2021-09-14 10:58:11.956593
static.meteorsolutions.com,AVAILABILITY,domains.list,2021-09-14 10:58:12.553647
static.proximic.com,AVAILABILITY,domains.list,2021-09-14 10:58:13.368290
static.publish2.com,AVAILABILITY,domains.list,2021-09-14 10:58:14.443117
static.pxlad.io,AVAILABILITY,domains.list,2021-09-14 10:58:28.568202
static.sex-explorer.com,AVAILABILITY,domains.list,2021-09-14 10:58:29.240539
static.springmetrics.com,AVAILABILITY,domains.list,2021-09-14 10:58:29.732145
static.unister-adservices.com,AVAILABILITY,domains.list,2021-09-14 10:58:30.490342
statistics.s5.com,AVAILABILITY,domains.list,2021-09-14 10:58:31.052389
stats.break.com,AVAILABILITY,domains.list,2021-09-14 10:58:35.035976
stats.complex.com,AVAILABILITY,domains.list,2021-09-14 10:58:35.876444
stats.ft.com,AVAILABILITY,domains.list,2021-09-14 10:58:36.587519
stats.grubstreet.com,AVAILABILITY,domains.list,2021-09-14 10:58:37.364891
stats.hosting24.com,AVAILABILITY,domains.list,2021-09-14 10:58:38.820445
stats.inist.fr,AVAILABILITY,domains.list,2021-09-14 10:58:41.726016
stats.instdaddy.com,AVAILABILITY,domains.list,2021-09-14 10:58:42.282488
stats.magnify.net,AVAILABILITY,domains.list,2021-09-14 10:58:43.299965
stats.manticoretechnology.com,AVAILABILITY,domains.list,2021-09-14 10:58:44.184818
stats.snacktools.net,AVAILABILITY,domains.list,2021-09-14 10:58:44.948905
stats.spyware-browser.com,AVAILABILITY,domains.list,2021-09-14 10:58:45.469158
stats.style.com,AVAILABILITY,domains.list,2021-09-14 10:58:46.846431
stats.yoursitebar.com,AVAILABILITY,domains.list,2021-09-14 10:58:47.432065
stats2.luckymag.com,AVAILABILITY,domains.list,2021-09-14 10:58:48.041600
stattrack.0catch.com,AVAILABILITY,domains.list,2021-09-14 10:59:34.935139
stir.semilo.com,AVAILABILITY,domains.list,2021-09-14 10:59:35.462118
stream1.marketwatch.fyre.co,AVAILABILITY,domains.list,2021-09-14 10:59:36.101794
sueddeut.ivwbox.de,AVAILABILITY,domains.list,2021-09-14 10:59:37.705821
support.sextronix.com,AVAILABILITY,domains.list,2021-09-14 10:59:53.138118
supremeadserver.com,AVAILABILITY,domains.list,2021-09-14 10:59:53.783903
swr.ivwbox.de,AVAILABILITY,domains.list,2021-09-14 10:59:54.571894
sy.eu.angsrvr.com,AVAILABILITY,domains.list,2021-09-14 11:00:08.628538
sync.rhythmxchange.com,AVAILABILITY,domains.list,2021-09-14 11:00:09.202886
system.adquick.nl,AVAILABILITY,domains.list,2021-09-14 11:00:11.174961
t.acxiom-online.com,AVAILABILITY,domains.list,2021-09-14 11:00:11.730400
t.bbtrack.net,AVAILABILITY,domains.list,2021-09-14 11:00:12.224130
t.cqq5id8n.com,AVAILABILITY,domains.list,2021-09-14 11:00:12.720138
t.mdn2015x2.com,AVAILABILITY,domains.list,2021-09-14 11:00:13.175750
t1.stormiq.com,AVAILABILITY,domains.list,2021-09-14 11:00:13.674696
t2.stormiq.com,AVAILABILITY,domains.list,2021-09-14 11:00:14.138449
tag.tlvmedia.com,AVAILABILITY,domains.list,2021-09-14 11:00:14.671427
talkcity.realtracker.com,AVAILABILITY,domains.list,2021-09-14 11:00:15.660357
tango-d.openx.net,AVAILABILITY,domains.list,2021-09-14 11:00:16.358059
tap-cdn.rubiconproject.com,AVAILABILITY,domains.list,2021-09-14 11:00:17.115273
tap-secure.rubiconproject.com,AVAILABILITY,domains.list,2021-09-14 11:00:17.862944
tap.rubiconproject.com,AVAILABILITY,domains.list,2021-09-14 11:00:18.741858
targeting.adwebster.com,AVAILABILITY,domains.list,2021-09-14 11:00:19.198772
tarjetas.0catch.com,AVAILABILITY,domains.list,2021-09-14 11:01:02.229195
tats.cybererotica.com,AVAILABILITY,domains.list,2021-09-14 11:01:03.104200
tc-s.convertro.com,AVAILABILITY,domains.list,2021-09-14 11:01:03.899878
tealium.hs.llnwd.net,AVAILABILITY,domains.list,2021-09-14 11:01:04.400543
tearads.com,AVAILABILITY,domains.list,2021-09-14 11:01:05.001650
technologyreview.qwobl.net,AVAILABILITY,domains.list,2021-09-14 11:01:05.664201
teenboobstube.com,AVAILABILITY,domains.list,2021-09-14 11:01:06.339929
tenzing.fmpub.net,AVAILABILITY,domains.list,2021-09-14 11:01:06.921587
terapatrick.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 11:01:07.525292
terihatcher.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 11:01:08.093388
termsandprivacy.com,AVAILABILITY,domains.list,2021-09-14 11:01:08.770179
test.yesadvertising.com,AVAILABILITY,domains.list,2021-09-14 11:01:09.389611
theads.me,AVAILABILITY,domains.list,2021-09-14 11:01:10.180564
theinternetworksltd-news.t.domdex.com,AVAILABILITY,domains.list,2021-09-14 11:01:10.691478
thorabirch.sexybabesx.com,AVAILABILITY,domains.list,2021-09-14 11:01:11.215926
tiads.essence.com,AVAILABILITY,domains.list,2021-09-14 11:01:11.727241
timeseg.modules.jumptime.com,AVAILABILITY,domains.list,2021-09-14 11:01:22.799359
